file,cls,label,phone,fold,score,score_top9,score_max,split
12735.png,Bonafide,0,none,0,0.21113145351409912,0.5932557582855225,0.8963980078697205,fold 0
12994.png,Bonafide,0,none,0,0.13645882904529572,0.37322986125946045,0.8689618110656738,fold 0
13079.png,Bonafide,0,none,0,0.23000751435756683,0.500268280506134,0.6401907801628113,fold 0
13257.png,Bonafide,0,none,0,0.1352510005235672,0.4020451307296753,0.828341543674469,fold 0
13355.png,Bonafide,0,none,0,0.17033565044403076,0.48490577936172485,0.6166439056396484,fold 0
13388.png,Bonafide,0,none,0,0.36405766010284424,0.6634219884872437,0.8645387291908264,fold 0
13396.png,Bonafide,0,none,0,0.17039084434509277,0.5369727611541748,0.7158342599868774,fold 0
13414.png,Bonafide,0,none,0,0.1609864979982376,0.40578576922416687,0.6129830479621887,fold 0
13582.png,Bonafide,0,none,0,0.23395869135856628,0.520910918712616,0.6436100006103516,fold 0
13715.png,Bonafide,0,none,0,0.09624266624450684,0.308596670627594,0.5290437936782837,fold 0
13871.png,Bonafide,0,none,0,0.3244495689868927,0.6943075656890869,0.8598203659057617,fold 0
13890.png,Bonafide,0,none,0,0.3499779999256134,0.7387558817863464,0.907634437084198,fold 0
13993.png,Bonafide,0,none,0,0.16174638271331787,0.5193397402763367,0.7832207679748535,fold 0
14019.png,Bonafide,0,none,0,0.2889642119407654,0.623767077922821,0.7640147805213928,fold 0
14083.png,Bonafide,0,none,0,0.2498229295015335,0.5612134337425232,0.8640083074569702,fold 0
14261.png,Bonafide,0,none,0,0.19793158769607544,0.47029414772987366,0.7607150077819824,fold 0
14397.png,Bonafide,0,none,0,0.15756924450397491,0.4345027208328247,0.9288932085037231,fold 0
14413.png,Bonafide,0,none,0,0.18242283165454865,0.493453711271286,0.8815197348594666,fold 0
14511.png,Bonafide,0,none,0,0.36409464478492737,0.8154602646827698,0.9583145380020142,fold 0
14540.png,Bonafide,0,none,0,0.06661608815193176,0.2306472659111023,0.7891271710395813,fold 0
14555.png,Bonafide,0,none,0,0.09331217408180237,0.3021688163280487,0.6004703044891357,fold 0
14678.png,Bonafide,0,none,0,0.27114540338516235,0.5636885762214661,0.7853239178657532,fold 0
14686.png,Bonafide,0,none,0,0.10979631543159485,0.31746402382850647,0.6350772380828857,fold 0
14742.png,Bonafide,0,none,0,0.09971007704734802,0.27110588550567627,0.5814071297645569,fold 0
14862.png,Bonafide,0,none,0,0.2662917375564575,0.5537023544311523,0.7828510403633118,fold 0
14899.png,Bonafide,0,none,0,0.164118230342865,0.4034756124019623,0.49820029735565186,fold 0
14930.png,Bonafide,0,none,0,0.36466482281684875,0.7178497910499573,0.7732545137405396,fold 0
15286.png,Bonafide,0,none,0,0.3915417194366455,0.7818916440010071,0.9421750903129578,fold 0
15370.png,Bonafide,0,none,0,0.23147477209568024,0.6928999423980713,0.9208225607872009,fold 0
15376.png,Bonafide,0,none,0,0.22461731731891632,0.5380122065544128,0.7170681357383728,fold 0
15421.png,Bonafide,0,none,0,0.16754376888275146,0.45907798409461975,0.8125514388084412,fold 0
15554.png,Bonafide,0,none,0,0.21419650316238403,0.5513805747032166,0.6487837433815002,fold 0
15581.png,Bonafide,0,none,0,0.25223737955093384,0.6994906663894653,0.9548804759979248,fold 0
15841.png,Bonafide,0,none,0,0.20173901319503784,0.5239230394363403,0.6799327731132507,fold 0
16038.png,Bonafide,0,none,0,0.14093640446662903,0.37529778480529785,0.7573502063751221,fold 0
16132.png,Bonafide,0,none,0,0.040016964077949524,0.1329122930765152,0.2822765111923218,fold 0
16229.png,Bonafide,0,none,0,0.15476450324058533,0.4253101646900177,0.8412940502166748,fold 0
16243.png,Bonafide,0,none,0,0.2204691618680954,0.645576000213623,0.9081846475601196,fold 0
16311.png,Bonafide,0,none,0,0.12184499204158783,0.3594706654548645,0.7090437412261963,fold 0
16367.png,Bonafide,0,none,0,0.2535458207130432,0.6678920388221741,0.9072257280349731,fold 0
16402.png,Bonafide,0,none,0,0.2767931818962097,0.5949529409408569,0.8555354475975037,fold 0
16405.png,Bonafide,0,none,0,0.35837194323539734,0.7535417079925537,0.8859753012657166,fold 0
16603.png,Bonafide,0,none,0,0.3571118116378784,0.7474886775016785,0.9375135898590088,fold 0
16942.png,Bonafide,0,none,0,0.22104096412658691,0.5325398445129395,0.9616633057594299,fold 0
17093.png,Bonafide,0,none,0,0.23270279169082642,0.6181228160858154,0.8174206614494324,fold 0
17105.png,Bonafide,0,none,0,0.11919510364532471,0.38066110014915466,0.6851212382316589,fold 0
17191.png,Bonafide,0,none,0,0.41508734226226807,0.795530378818512,0.8833598494529724,fold 0
17394.png,Bonafide,0,none,0,0.19343675673007965,0.47082456946372986,0.6520426869392395,fold 0
17406.png,Bonafide,0,none,0,0.26097556948661804,0.7194515466690063,0.8880054354667664,fold 0
17492.png,Bonafide,0,none,0,0.2213175892829895,0.6142875552177429,0.7326949834823608,fold 0
17627.png,Bonafide,0,none,0,0.30239060521125793,0.6800763010978699,0.9307059049606323,fold 0
17905.png,Bonafide,0,none,0,0.1397683322429657,0.409864604473114,0.9002272486686707,fold 0
17986.png,Bonafide,0,none,0,0.3458646833896637,0.7852990627288818,0.9184865951538086,fold 0
18115.png,Bonafide,0,none,0,0.14703330397605896,0.42333948612213135,0.5940463542938232,fold 0
18325.png,Bonafide,0,none,0,0.2888932526111603,0.629934549331665,0.7778617143630981,fold 0
18502.png,Bonafide,0,none,0,0.1062888652086258,0.352517306804657,0.9000981450080872,fold 0
18711.png,Bonafide,0,none,0,0.1146613210439682,0.3353082239627838,0.5224356651306152,fold 0
18758.png,Bonafide,0,none,0,0.09116531163454056,0.30021703243255615,0.782460629940033,fold 0
18762.png,Bonafide,0,none,0,0.11448858678340912,0.3164843022823334,0.696945071220398,fold 0
18853.png,Bonafide,0,none,0,0.12517942488193512,0.34808528423309326,0.5155014395713806,fold 0
19019.png,Bonafide,0,none,0,0.21362407505512238,0.5108692646026611,0.7138280868530273,fold 0
19354.png,Bonafide,0,none,0,0.20107953250408173,0.4460940957069397,0.7667539715766907,fold 0
19438.png,Bonafide,0,none,0,0.2152276635169983,0.6623532772064209,0.868092954158783,fold 0
19484.png,Bonafide,0,none,0,0.2667680084705353,0.5775331258773804,0.8892788887023926,fold 0
19595.png,Bonafide,0,none,0,0.12913823127746582,0.3429408371448517,0.5543992519378662,fold 0
19602.png,Bonafide,0,none,0,0.3883940577507019,0.7320926785469055,0.9585739374160767,fold 0
19605.png,Bonafide,0,none,0,0.1427122950553894,0.438968300819397,0.6669638156890869,fold 0
19626.png,Bonafide,0,none,0,0.14513882994651794,0.40521395206451416,0.8617280721664429,fold 0
19709.png,Bonafide,0,none,0,0.1782865673303604,0.42871710658073425,0.7031566500663757,fold 0
19909.png,Bonafide,0,none,0,0.2292373776435852,0.5490954518318176,0.7819809913635254,fold 0
19978.png,Bonafide,0,none,0,0.30197879672050476,0.697097659111023,0.800995945930481,fold 0
19994.png,Bonafide,0,none,0,0.266034334897995,0.6495301723480225,0.7276430726051331,fold 0
20163.png,Bonafide,0,none,0,0.43017467856407166,0.7528396248817444,0.8674619793891907,fold 0
20181.png,Bonafide,0,none,0,0.2101532518863678,0.5652080774307251,0.7301498055458069,fold 0
20220.png,Bonafide,0,none,0,0.3394727408885956,0.8446382880210876,0.9903385043144226,fold 0
20229.png,Bonafide,0,none,0,0.1374872326850891,0.4613615572452545,0.8073663115501404,fold 0
20276.png,Bonafide,0,none,0,0.21646392345428467,0.6527354717254639,0.8870821595191956,fold 0
20287.png,Bonafide,0,none,0,0.34783855080604553,0.8761862516403198,0.9834264516830444,fold 0
20367.png,Bonafide,0,none,0,0.1809910237789154,0.4292338490486145,0.5639263987541199,fold 0
20508.png,Bonafide,0,none,0,0.1876385658979416,0.5674504041671753,0.8734920620918274,fold 0
20518.png,Bonafide,0,none,0,0.15469488501548767,0.4855792820453644,0.7245583534240723,fold 0
20818.png,Bonafide,0,none,0,0.12327751517295837,0.3869122862815857,0.6437387466430664,fold 0
20860.png,Bonafide,0,none,0,0.27246981859207153,0.670144259929657,0.9864489436149597,fold 0
20878.png,Bonafide,0,none,0,0.2341344952583313,0.6219056248664856,0.824944257736206,fold 0
20986.png,Bonafide,0,none,0,0.14858375489711761,0.3841525614261627,0.6932293176651001,fold 0
20987.png,Bonafide,0,none,0,0.09464288502931595,0.3126364052295685,0.7083847522735596,fold 0
21131.png,Bonafide,0,none,0,0.15778440237045288,0.4517783522605896,0.655630886554718,fold 0
21319.png,Bonafide,0,none,0,0.1798732429742813,0.4879922866821289,0.7288936376571655,fold 0
21326.png,Bonafide,0,none,0,0.20646466314792633,0.45173442363739014,0.5339269638061523,fold 0
21327.png,Bonafide,0,none,0,0.18028222024440765,0.4881245791912079,0.7337799668312073,fold 0
21550.png,Bonafide,0,none,0,0.19459792971611023,0.46699702739715576,0.6828757524490356,fold 0
21598.png,Bonafide,0,none,0,0.46393170952796936,0.791309654712677,0.8816117644309998,fold 0
21637.png,Bonafide,0,none,0,0.09383663535118103,0.28066325187683105,0.6425941586494446,fold 0
21743.png,Bonafide,0,none,0,0.2940113842487335,0.743021547794342,0.9184038639068604,fold 0
21975.png,Bonafide,0,none,0,0.178462952375412,0.4300979673862457,0.6069896817207336,fold 0
22049.png,Bonafide,0,none,0,0.45957791805267334,0.801467776298523,0.9141660332679749,fold 0
22191.png,Bonafide,0,none,0,0.17520207166671753,0.5907861590385437,0.8933214545249939,fold 0
22238.png,Bonafide,0,none,0,0.09384036064147949,0.269796758890152,0.496177077293396,fold 0
22266.png,Bonafide,0,none,0,0.5987816452980042,0.8681022524833679,0.9667574167251587,fold 0
22385.png,Bonafide,0,none,0,0.5310619473457336,0.9365971088409424,0.9960978031158447,fold 0
22622.png,Bonafide,0,none,0,0.22396503388881683,0.6005336046218872,0.9825756549835205,fold 0
22693.png,Bonafide,0,none,0,0.23383665084838867,0.6649941205978394,0.8569772839546204,fold 0
22766.png,Bonafide,0,none,0,0.3749632239341736,0.8582503795623779,0.9692005515098572,fold 0
22862.png,Bonafide,0,none,0,0.17319506406784058,0.5239279270172119,0.6972828507423401,fold 0
23023.png,Bonafide,0,none,0,0.14817537367343903,0.4864450693130493,0.7532232403755188,fold 0
23048.png,Bonafide,0,none,0,0.13715671002864838,0.42179548740386963,0.8022138476371765,fold 0
23296.png,Bonafide,0,none,0,0.14129069447517395,0.41215407848358154,0.8467180132865906,fold 0
23402.png,Bonafide,0,none,0,0.2130073755979538,0.5873720645904541,0.8809674382209778,fold 0
23570.png,Bonafide,0,none,0,0.42429864406585693,0.7341382503509521,0.8877506256103516,fold 0
23585.png,Bonafide,0,none,0,0.1471499651670456,0.427668035030365,0.7995065450668335,fold 0
23606.png,Bonafide,0,none,0,0.2602348029613495,0.6442647576332092,0.8383130431175232,fold 0
23748.png,Bonafide,0,none,0,0.09381707012653351,0.2579137086868286,0.5438679456710815,fold 0
23791.png,Bonafide,0,none,0,0.5294743180274963,0.9186220169067383,0.9707791805267334,fold 0
23835.png,Bonafide,0,none,0,0.07249806821346283,0.2326997071504593,0.4731849730014801,fold 0
23904.png,Bonafide,0,none,0,0.29400384426116943,0.5870729088783264,0.7525432109832764,fold 0
23905.png,Bonafide,0,none,0,0.20440666377544403,0.5352425575256348,0.7798553705215454,fold 0
23993.png,Bonafide,0,none,0,0.16751545667648315,0.4099108576774597,0.5860525965690613,fold 0
24044.png,Bonafide,0,none,0,0.21197383105754852,0.5928300619125366,0.7939709424972534,fold 0
24098.png,Bonafide,0,none,0,0.1164916455745697,0.3341912627220154,0.5848385095596313,fold 0
24104.png,Bonafide,0,none,0,0.1903907060623169,0.5958329439163208,0.9053932428359985,fold 0
24107.png,Bonafide,0,none,0,0.29411840438842773,0.6695166230201721,0.913341224193573,fold 0
24156.png,Bonafide,0,none,0,0.214273601770401,0.5444052815437317,0.7881094813346863,fold 0
24182.png,Bonafide,0,none,0,0.23230355978012085,0.5933610796928406,0.8711591362953186,fold 0
24371.png,Bonafide,0,none,0,0.107426218688488,0.295723021030426,0.5595477819442749,fold 0
24467.png,Bonafide,0,none,0,0.2940641939640045,0.6462590098381042,0.9914982914924622,fold 0
24478.png,Bonafide,0,none,0,0.2591371238231659,0.5312837958335876,0.6388355493545532,fold 0
24593.png,Bonafide,0,none,0,0.3599203824996948,0.8303449749946594,0.9804077744483948,fold 0
24658.png,Bonafide,0,none,0,0.19825302064418793,0.5506223440170288,0.9455140233039856,fold 0
24659.png,Bonafide,0,none,0,0.25344741344451904,0.58561110496521,0.8158876299858093,fold 0
24668.png,Bonafide,0,none,0,0.060837142169475555,0.18415281176567078,0.4430858790874481,fold 0
24802.png,Bonafide,0,none,0,0.2564038634300232,0.5292606353759766,0.6017415523529053,fold 0
24902.png,Bonafide,0,none,0,0.23891764879226685,0.5641928911209106,0.7894500494003296,fold 0
25000.png,Bonafide,0,none,0,0.2063690423965454,0.5604833364486694,0.8327558636665344,fold 0
25119.png,Bonafide,0,none,0,0.3085066080093384,0.6646368503570557,0.9399118423461914,fold 0
25148.png,Bonafide,0,none,0,0.06668739765882492,0.1932322233915329,0.615682065486908,fold 0
25170.png,Bonafide,0,none,0,0.14440909028053284,0.43402421474456787,0.6063200831413269,fold 0
25225.png,Bonafide,0,none,0,0.06877776980400085,0.2276047319173813,0.5421661734580994,fold 0
25320.png,Bonafide,0,none,0,0.1378857046365738,0.2980659306049347,0.4393239915370941,fold 0
25493.png,Bonafide,0,none,0,0.168435737490654,0.44133642315864563,0.7335989475250244,fold 0
25527.png,Bonafide,0,none,0,0.09932560473680496,0.29453980922698975,0.6372496485710144,fold 0
25574.png,Bonafide,0,none,0,0.3402663469314575,0.7588889002799988,0.8821384906768799,fold 0
25583.png,Bonafide,0,none,0,0.3111347258090973,0.780134916305542,0.9683886766433716,fold 0
25606.png,Bonafide,0,none,0,0.056427281349897385,0.16551899909973145,0.2456263303756714,fold 0
25631.png,Bonafide,0,none,0,0.1419791281223297,0.41862738132476807,0.7867118716239929,fold 0
25640.png,Bonafide,0,none,0,0.048916127532720566,0.13590626418590546,0.3005983531475067,fold 0
25642.png,Bonafide,0,none,0,0.19461435079574585,0.47743695974349976,0.6414603590965271,fold 0
25863.png,Bonafide,0,none,0,0.3686383068561554,0.83847975730896,0.9259814023971558,fold 0
26314.png,Bonafide,0,none,0,0.3804287612438202,0.7734053134918213,0.9401582479476929,fold 0
26333.png,Bonafide,0,none,0,0.08185626566410065,0.2754584550857544,0.5238525867462158,fold 0
26341.png,Bonafide,0,none,0,0.33667057752609253,0.7031508684158325,0.8996198773384094,fold 0
26345.png,Bonafide,0,none,0,0.14486432075500488,0.41400277614593506,0.7361742854118347,fold 0
26348.png,Bonafide,0,none,0,0.19848623871803284,0.4807569086551666,0.6840075254440308,fold 0
26374.png,Bonafide,0,none,0,0.4404355585575104,0.8171871900558472,0.9100837707519531,fold 0
26456.png,Bonafide,0,none,0,0.17727957665920258,0.558471143245697,0.8506001234054565,fold 0
26537.png,Bonafide,0,none,0,0.07134580612182617,0.2073923498392105,0.4947650134563446,fold 0
26734.png,Bonafide,0,none,0,0.28942370414733887,0.680260419845581,0.8152785301208496,fold 0
26881.png,Bonafide,0,none,0,0.27165359258651733,0.6424009799957275,0.882591187953949,fold 0
27048.png,Bonafide,0,none,0,0.14525048434734344,0.4459509253501892,0.7693255543708801,fold 0
27302.png,Bonafide,0,none,0,0.2855531573295593,0.6612937450408936,0.8057898879051208,fold 0
27330.png,Bonafide,0,none,0,0.10585413128137589,0.2960147261619568,0.5241128206253052,fold 0
27339.png,Bonafide,0,none,0,0.08368659764528275,0.25113609433174133,0.5521262288093567,fold 0
27401.png,Bonafide,0,none,0,0.17534571886062622,0.545577883720398,0.6909105777740479,fold 0
27404.png,Bonafide,0,none,0,0.1828031986951828,0.44590479135513306,0.6900158524513245,fold 0
27588.png,Bonafide,0,none,0,0.0771360769867897,0.2078605741262436,0.2897851765155792,fold 0
27630.png,Bonafide,0,none,0,0.29362502694129944,0.6913080215454102,0.853844404220581,fold 0
27637.png,Bonafide,0,none,0,0.08937934786081314,0.23981401324272156,0.41513368487358093,fold 0
27664.png,Bonafide,0,none,0,0.109888955950737,0.30679357051849365,0.44169166684150696,fold 0
27699.png,Bonafide,0,none,0,0.06898881494998932,0.24898655712604523,0.752678632736206,fold 0
27708.png,Bonafide,0,none,0,0.11552013456821442,0.2968307137489319,0.4897218942642212,fold 0
27783.png,Bonafide,0,none,0,0.15626704692840576,0.4139789938926697,0.7170105576515198,fold 0
27808.png,Bonafide,0,none,0,0.04622018709778786,0.12820583581924438,0.2918766736984253,fold 0
27854.png,Bonafide,0,none,0,0.17737820744514465,0.4631394147872925,0.7754217386245728,fold 0
27871.png,Bonafide,0,none,0,0.06591163575649261,0.16799873113632202,0.22715793550014496,fold 0
28017.png,Bonafide,0,none,0,0.34261810779571533,0.709530234336853,0.9118098020553589,fold 0
28046.png,Bonafide,0,none,0,0.4056553840637207,0.551990807056427,0.6748382449150085,fold 0
00998.png,Screens,1,iPhone,0,0.9971377849578857,0.9990664720535278,0.9995015859603882,fold 0
10673.png,Screens,1,iPhone,0,0.9965466260910034,0.9993566870689392,0.9995477795600891,fold 0
10881.png,Screens,1,Samsung,0,0.6753233075141907,0.8685174584388733,0.951492190361023,fold 0
10960.png,Screens,1,Samsung,0,0.6804783344268799,0.9081882834434509,0.9892638325691223,fold 0
11130.png,Screens,1,iPhone,0,0.9936469197273254,0.9977561235427856,0.9988669157028198,fold 0
10684.png,Bonafide,0,iPhone,1,0.23979881405830383,0.6298820972442627,0.9625303745269775,fold 1
10728.png,Bonafide,0,iPhone,1,0.15562866628170013,0.39703428745269775,0.8358538746833801,fold 1
10972.png,Bonafide,0,Samsung,1,0.5337692499160767,0.8413079380989075,0.9539278745651245,fold 1
11040.png,Bonafide,0,Samsung,1,0.2411426156759262,0.4962886571884155,0.6495826244354248,fold 1
11117.png,Bonafide,0,iPhone,1,0.39161181449890137,0.7787010669708252,0.8892213106155396,fold 1
11312.png,Bonafide,0,none,1,0.26433536410331726,0.5606177449226379,0.9269397258758545,fold 1
11359.png,Bonafide,0,none,1,0.15631356835365295,0.4036741256713867,0.6530380249023438,fold 1
11413.png,Bonafide,0,none,1,0.30845704674720764,0.691193699836731,0.7796115875244141,fold 1
11634.png,Bonafide,0,none,1,0.18162554502487183,0.6127104163169861,0.8190661668777466,fold 1
11728.png,Bonafide,0,none,1,0.2904703617095947,0.5958921313285828,0.9429774880409241,fold 1
11810.png,Bonafide,0,none,1,0.37431570887565613,0.7600077390670776,0.9833430051803589,fold 1
12024.png,Bonafide,0,none,1,0.07750038057565689,0.22264988720417023,0.5801236629486084,fold 1
12122.png,Bonafide,0,none,1,0.12384234368801117,0.2918999493122101,0.4067152738571167,fold 1
12174.png,Bonafide,0,none,1,0.20447854697704315,0.5448309183120728,0.7893909215927124,fold 1
12214.png,Bonafide,0,none,1,0.36824682354927063,0.7389944791793823,0.8575789928436279,fold 1
12385.png,Bonafide,0,none,1,0.21293765306472778,0.47686445713043213,0.6673903465270996,fold 1
12444.png,Bonafide,0,none,1,0.2324424833059311,0.5914067625999451,0.8723005056381226,fold 1
12465.png,Bonafide,0,none,1,0.5337189435958862,0.8816815614700317,0.9692552089691162,fold 1
12562.png,Bonafide,0,none,1,0.16046078503131866,0.44404464960098267,0.6252743601799011,fold 1
12605.png,Bonafide,0,none,1,0.1519048511981964,0.44106075167655945,0.6913456916809082,fold 1
12702.png,Bonafide,0,none,1,0.5538120865821838,0.8190763592720032,0.8765109777450562,fold 1
12872.png,Bonafide,0,none,1,0.19190563261508942,0.4685520529747009,0.6713390350341797,fold 1
12998.png,Bonafide,0,none,1,0.25127071142196655,0.5362322330474854,0.8577640056610107,fold 1
13152.png,Bonafide,0,none,1,0.2615090310573578,0.684788703918457,0.7878180742263794,fold 1
13157.png,Bonafide,0,none,1,0.1828729659318924,0.4230121970176697,0.49497929215431213,fold 1
13247.png,Bonafide,0,none,1,0.22266677021980286,0.535970151424408,0.7539165616035461,fold 1
13344.png,Bonafide,0,none,1,0.23838107287883759,0.6011196374893188,0.8412430882453918,fold 1
13345.png,Bonafide,0,none,1,0.046308405697345734,0.15639513731002808,0.507627546787262,fold 1
13357.png,Bonafide,0,none,1,0.2610202431678772,0.6467263698577881,0.9361159205436707,fold 1
13363.png,Bonafide,0,none,1,0.2125183492898941,0.49287810921669006,0.6601138710975647,fold 1
13386.png,Bonafide,0,none,1,0.11894229799509048,0.30629801750183105,0.5605376362800598,fold 1
13461.png,Bonafide,0,none,1,0.16159209609031677,0.48784881830215454,0.6339770555496216,fold 1
13530.png,Bonafide,0,none,1,0.38922393321990967,0.813997209072113,0.8786181211471558,fold 1
13610.png,Bonafide,0,none,1,0.4913250505924225,0.7869179248809814,0.8716974854469299,fold 1
13620.png,Bonafide,0,none,1,0.27601614594459534,0.6815245151519775,0.9143750071525574,fold 1
13695.png,Bonafide,0,none,1,0.26739537715911865,0.5903211832046509,0.6532968878746033,fold 1
13753.png,Bonafide,0,none,1,0.14132572710514069,0.3772278428077698,0.507539689540863,fold 1
14088.png,Bonafide,0,none,1,0.45741796493530273,0.7788255214691162,0.8259597420692444,fold 1
14407.png,Bonafide,0,none,1,0.15340404212474823,0.372916579246521,0.5801036953926086,fold 1
14512.png,Bonafide,0,none,1,0.1977756917476654,0.48707759380340576,0.8532689213752747,fold 1
14663.png,Bonafide,0,none,1,0.1986236423254013,0.578147828578949,0.8028311729431152,fold 1
14708.png,Bonafide,0,none,1,0.20827507972717285,0.6191082000732422,0.8038965463638306,fold 1
14713.png,Bonafide,0,none,1,0.29143229126930237,0.5909075736999512,0.7358992695808411,fold 1
14723.png,Bonafide,0,none,1,0.11006113886833191,0.3166309893131256,0.5883702039718628,fold 1
14921.png,Bonafide,0,none,1,0.20826181769371033,0.5517609715461731,0.828024685382843,fold 1
14977.png,Bonafide,0,none,1,0.37757739424705505,0.676109790802002,0.800970733165741,fold 1
15038.png,Bonafide,0,none,1,0.25397929549217224,0.5849199891090393,0.6794820427894592,fold 1
15121.png,Bonafide,0,none,1,0.04284857586026192,0.13651469349861145,0.39228153228759766,fold 1
15132.png,Bonafide,0,none,1,0.201153963804245,0.5163652896881104,0.7068524956703186,fold 1
15139.png,Bonafide,0,none,1,0.31021857261657715,0.6119667887687683,0.7381190657615662,fold 1
15140.png,Bonafide,0,none,1,0.3725584149360657,0.7186059951782227,0.7893164157867432,fold 1
15255.png,Bonafide,0,none,1,0.309646338224411,0.701361358165741,0.9745755195617676,fold 1
15390.png,Bonafide,0,none,1,0.07973232865333557,0.19122712314128876,0.3213404417037964,fold 1
15407.png,Bonafide,0,none,1,0.36698827147483826,0.7705146074295044,0.9799737930297852,fold 1
15609.png,Bonafide,0,none,1,0.1472807079553604,0.4330276846885681,0.8384714722633362,fold 1
15883.png,Bonafide,0,none,1,0.22770224511623383,0.5930809378623962,0.9408300518989563,fold 1
16321.png,Bonafide,0,none,1,0.1051139310002327,0.33093342185020447,0.7496107816696167,fold 1
16581.png,Bonafide,0,none,1,0.14037591218948364,0.4275503158569336,0.8179768919944763,fold 1
16780.png,Bonafide,0,none,1,0.13148632645606995,0.34366723895072937,0.6703322529792786,fold 1
16813.png,Bonafide,0,none,1,0.36062273383140564,0.6017515659332275,0.7705985307693481,fold 1
16843.png,Bonafide,0,none,1,0.22653253376483917,0.5283616185188293,0.8209646940231323,fold 1
16911.png,Bonafide,0,none,1,0.1481563150882721,0.43209710717201233,0.7370373010635376,fold 1
16924.png,Bonafide,0,none,1,0.23859603703022003,0.602031946182251,0.8071862459182739,fold 1
16986.png,Bonafide,0,none,1,0.05143693462014198,0.19083482027053833,0.8313401937484741,fold 1
17227.png,Bonafide,0,none,1,0.1545998901128769,0.4706379473209381,0.7412532567977905,fold 1
17655.png,Bonafide,0,none,1,0.19582189619541168,0.4721226096153259,0.7484199404716492,fold 1
17723.png,Bonafide,0,none,1,0.26305556297302246,0.5340880751609802,0.6810736060142517,fold 1
17798.png,Bonafide,0,none,1,0.18804028630256653,0.5311439633369446,0.7587641477584839,fold 1
17879.png,Bonafide,0,none,1,0.08779790997505188,0.2412365823984146,0.41486504673957825,fold 1
18181.png,Bonafide,0,none,1,0.2608293294906616,0.5577782988548279,0.8147403597831726,fold 1
18231.png,Bonafide,0,none,1,0.18718960881233215,0.5395753979682922,0.9106068015098572,fold 1
18258.png,Bonafide,0,none,1,0.2964317798614502,0.6583914756774902,0.9490123987197876,fold 1
18268.png,Bonafide,0,none,1,0.08803842216730118,0.2653672397136688,0.6528039574623108,fold 1
18298.png,Bonafide,0,none,1,0.1567760407924652,0.5183922648429871,0.9091015458106995,fold 1
18346.png,Bonafide,0,none,1,0.25044217705726624,0.6222118139266968,0.9221059679985046,fold 1
18382.png,Bonafide,0,none,1,0.2584841847419739,0.5597429275512695,0.7870780229568481,fold 1
18459.png,Bonafide,0,none,1,0.10652094334363937,0.3214327096939087,0.5442847609519958,fold 1
18473.png,Bonafide,0,none,1,0.23431240022182465,0.6742042899131775,0.8353813290596008,fold 1
18517.png,Bonafide,0,none,1,0.32090604305267334,0.7397119998931885,0.899856686592102,fold 1
